"ID","x","y","dist","time","day","tod"
14,85.2592468774437,-66.2326666448487,2.11140391488844,2013-07-28 12:37:29,209,12.6166666666667
14,85.2574813913149,-66.2429381105119,2.11233144737595,2013-07-28 22:13:29,209,22.2166666666667
14,85.2936766255873,-66.2214201868045,2.11116822534018,2013-07-29 07:49:29,210,7.81666666666667
14,85.2730602153977,-66.2596545552987,2.11428245577436,2013-07-29 17:25:29,210,17.4166666666667
14,85.2380379882449,-66.2406532189153,2.11165071995545,2013-07-30 03:01:29,211,3.01666666666667
14,85.207993016533,-66.3274668059803,2.11914479989538,2013-07-30 12:37:29,211,12.6166666666667
14,85.2861987974267,-66.3354965742988,2.12176051057447,2013-07-30 22:13:29,211,22.2166666666667
14,85.2676215089119,-66.3587269161583,2.12351599580875,2013-07-31 07:49:29,212,7.81666666666667
14,85.2340574782531,-66.3298007127674,2.11998358718517,2013-07-31 17:25:29,212,17.4166666666667
14,85.2948793247833,-66.2782923356546,2.11656372311421,2013-08-01 03:01:29,213,3.01666666666667
14,85.3473928692787,-66.2329206082396,2.11354342160723,2013-08-01 12:37:29,213,12.6166666666667
14,85.3276742746996,-66.2489487042724,2.11458049781542,2013-08-01 22:13:29,213,22.2166666666667
14,85.2470065452194,-66.2617354474758,2.1138565602833,2013-08-02 07:49:29,214,7.81666666666667
14,85.326493104994,-66.2342836971636,2.11316943351811,2013-08-02 17:25:29,214,17.4166666666667
14,85.3619637101104,-66.3030005487352,2.12049976815999,2013-08-03 03:01:29,215,3.01666666666667
14,85.2413447059442,-66.2101198289173,2.10884652048695,2013-08-03 12:37:29,215,12.6166666666667
14,85.2686828561514,-66.148763235819,2.1037162586006,2013-08-03 22:13:29,215,22.2166666666667
14,85.3188929814837,-66.0725888308488,2.09776208380064,2013-08-04 07:49:29,216,7.81666666666667
14,85.2663128539332,-66.1190933576019,2.10086328087182,2013-08-04 17:25:29,216,17.4166666666667
14,85.2923541465044,-66.1096461041826,2.1006039603108,2013-08-05 03:01:29,217,3.01666666666667
14,85.2561687521436,-66.1164952574763,2.10037326120113,2013-08-05 12:37:29,217,12.6166666666667
14,85.2316343505102,-66.1254270667444,2.10062267962697,2013-08-05 22:13:29,217,22.2166666666667
14,85.3164849082879,-66.0904399734436,2.09938226087807,2013-08-06 07:49:29,218,7.81666666666667
14,85.2259234216951,-66.1466221988311,2.10248394517244,2013-08-06 17:25:29,218,17.4166666666667
14,85.2529783998799,-66.1391834883571,2.10243445170281,2013-08-07 03:01:29,219,3.01666666666667
14,85.2829774115321,-66.1289204691638,2.10219192910101,2013-08-07 12:37:29,219,12.6166666666667
14,85.2747452265168,-66.1808920490585,2.10689113034536,2013-08-07 22:13:29,219,22.2166666666667
14,85.2719737853524,-66.1109680784674,2.10023487581005,2013-08-08 07:49:29,220,7.81666666666667
14,85.2550462490941,-66.1449996695408,2.10303260671517,2013-08-08 17:25:29,220,17.4166666666667
14,85.2267426094231,-66.1706882672495,2.10477429474511,2013-08-09 03:01:29,221,3.01666666666667
14,85.2692374251278,-66.1856929107443,2.10721133939584,2013-08-09 12:37:29,221,12.6166666666667
14,85.2673599282319,-66.2343839155391,2.11176031752872,2013-08-09 22:13:29,221,22.2166666666667
14,85.1906726028994,-66.1684401669149,2.10369618432419,2013-08-10 07:49:29,222,7.81666666666667
14,85.2412615424568,-66.2058491429172,2.10844136945993,2013-08-10 17:25:29,222,17.4166666666667
14,85.3547243163141,-66.2654028499871,2.11678105182483,2013-08-11 03:01:29,223,3.01666666666667
14,84.8703626230355,-66.3461557442048,2.11299939910865,2013-08-11 12:37:29,223,12.6166666666667
14,85.0602322275681,-66.3566913127714,2.11843320799919,2013-08-11 22:13:29,223,22.2166666666667
14,84.9739601578411,-66.3471339967102,2.11550557297246,2013-08-12 07:49:29,224,7.81666666666667
14,85.1030219524945,-66.3712351510254,2.12081825253563,2013-08-12 17:25:29,224,17.4166666666667
14,85.2308247625194,-66.3120558260759,2.11822818043603,2013-08-13 03:01:29,225,3.01666666666667
14,84.9771570645848,-66.3148834822873,2.1125127392867,2013-08-13 12:37:29,225,12.6166666666667
14,85.2250221271131,-66.4107553591339,2.12743517064129,2013-08-13 22:13:29,225,22.2166666666667
14,84.9926074394588,-66.3066754944041,2.1120946042163,2013-08-14 07:49:29,226,7.81666666666667
14,85.2384167508856,-66.3490940997073,2.12191251197574,2013-08-14 17:25:29,226,17.4166666666667
14,85.2024675932375,-66.3185176066339,2.11816675161411,2013-08-15 03:01:29,227,3.01666666666667
14,85.0099384324695,-66.1912757528356,2.10154734861054,2013-08-15 12:37:29,227,12.6166666666667
14,85.23066440203,-66.2239990649696,2.1099013324785,2013-08-15 22:13:29,227,22.2166666666667
14,85.134870128603,-66.2385428229819,2.10899178366439,2013-08-16 07:49:29,228,7.81666666666667
14,85.2375250144155,-66.2198077606018,2.10966971772416,2013-08-16 17:25:29,228,17.4166666666667
14,85.2351669510283,-66.2085022983102,2.10854576405824,2013-08-17 03:01:29,229,3.01666666666667
14,85.0730412358309,-66.2152044584287,2.10531261696904,2013-08-17 12:37:29,229,12.6166666666667
14,85.2243213064907,-66.20482659653,2.10793884817593,2013-08-17 22:13:29,229,22.2166666666667
14,85.0069794897899,-66.2410934336018,2.10620373160534,2013-08-18 07:49:29,230,7.81666666666667
14,85.224702269052,-66.281689238459,2.11521079762552,2013-08-18 17:25:29,230,17.4166666666667
14,85.180542444538,-66.300510963524,2.11594240855801,2013-08-19 03:01:29,231,3.01666666666667
14,85.0341610327608,-66.3789567670888,2.11993889860183,2013-08-19 12:37:29,231,12.6166666666667
14,85.2695132572005,-66.3068270568952,2.11865390059193,2013-08-19 22:13:29,231,22.2166666666667
14,85.0267957107276,-66.280618998893,2.11042307666126,2013-08-20 07:49:29,232,7.81666666666667
14,85.0842679801116,-66.3904362042793,2.12220203720138,2013-08-20 17:25:29,232,17.4166666666667
14,85.2040173363515,-66.3323386318145,2.11951183151671,2013-08-21 03:01:29,233,3.01666666666667
14,85.0202351056699,-66.2943548133036,2.11157296884248,2013-08-21 12:37:29,233,12.6166666666667
14,85.4447208221167,-66.3826105814472,2.12998557598114,2013-08-21 22:13:29,233,22.2166666666667
14,84.9866731537332,-66.3371967511633,2.11485744603658,2013-08-22 07:49:29,234,7.81666666666667
14,85.1548093951962,-66.3363603947803,2.11872935250176,2013-08-22 17:25:29,234,17.4166666666667
14,85.1127640291944,-66.3390766786529,2.11799552513898,2013-08-23 03:01:29,235,3.01666666666667
14,85.0909282546242,-66.3263445230815,2.11627337135511,2013-08-23 12:37:29,235,12.6166666666667
14,85.2752248014718,-66.3173332791754,2.11978278111038,2013-08-23 22:13:29,235,22.2166666666667
14,85.0066516581433,-66.2852817128839,2.11039173229295,2013-08-24 07:49:29,236,7.81666666666667
14,85.400922556028,-66.2723624589838,2.11854668587159,2013-08-24 17:25:29,236,17.4166666666667
14,85.2604359864951,-66.2879038951078,2.11664942774611,2013-08-25 03:01:29,237,3.01666666666667
14,85.2687649618027,-66.2197178622804,2.11040982458028,2013-08-25 12:37:29,237,12.6166666666667
14,85.2618557689234,-66.2504571586627,2.11314607674653,2013-08-25 22:13:29,237,22.2166666666667
14,85.2440208492876,-66.2039994285271,2.10833293310948,2013-08-26 07:49:29,238,7.81666666666667
14,85.2663384151583,-66.1405609846187,2.10288665930194,2013-08-26 17:25:29,238,17.4166666666667
14,85.3937841816128,-66.2013181553292,2.11168657514826,2013-08-27 03:01:29,239,3.01666666666667
14,85.2874195888091,-66.1409804282235,2.10343528836345,2013-08-27 12:37:29,239,12.6166666666667
14,85.3092476368175,-66.1711807075631,2.10680732332505,2013-08-27 22:13:29,239,22.2166666666667
14,85.3394771151382,-66.1734385831884,2.1077499320978,2013-08-28 07:49:29,240,7.81666666666667
14,85.2892555188714,-66.2168771010146,2.11063356019945,2013-08-28 17:25:29,240,17.4166666666667
14,85.3059208668857,-66.1322262695642,2.10305829660836,2013-08-29 03:01:29,241,3.01666666666667
14,85.2776948589601,-66.1425801988941,2.1033511020278,2013-08-29 12:37:29,241,12.6166666666667
14,85.3197592962965,-66.114355047913,2.10171157055799,2013-08-29 22:13:29,241,22.2166666666667
14,85.2840814768542,-66.1411287400219,2.10336860879937,2013-08-30 07:49:29,242,7.81666666666667
14,85.2699983201156,-66.1414180387475,2.10305577089556,2013-08-30 17:25:29,242,17.4166666666667
14,85.2152322361633,-66.2511487638292,2.11209791953127,2013-08-31 03:01:29,243,3.01666666666667
14,85.0220720268802,-66.2574900224975,2.10811618249202,2013-08-31 12:37:29,243,12.6166666666667
14,85.2276374572817,-66.2379107237808,2.1111430861014,2013-08-31 22:13:29,243,22.2166666666667
14,85.315235677841,-66.1512281672062,2.10507275517898,2013-09-01 07:49:29,244,7.81666666666667
14,85.2339108960492,-66.1198257437213,2.10014952557008,2013-09-01 17:25:29,244,17.4166666666667
14,85.2920936148517,-66.1469972305977,2.10411499710822,2013-09-02 03:01:29,245,3.01666666666667
14,85.2865924899942,-66.1485811787669,2.10413135448334,2013-09-02 12:37:29,245,12.6166666666667
14,85.2929041504669,-66.1551018114392,2.1048980746198,2013-09-02 22:13:29,245,22.2166666666667
14,85.2731613306861,-66.1339551233644,2.10242895323846,2013-09-03 07:49:29,246,7.81666666666667
14,85.2886713672244,-66.1598209559781,2.1052405585038,2013-09-03 17:25:29,246,17.4166666666667
14,85.3801347889205,-66.1171423577965,2.10344037850715,2013-09-04 03:01:29,247,3.01666666666667
14,85.3473382377922,-66.1006228712096,2.10108988317105,2013-09-04 12:37:29,247,12.6166666666667
14,85.230025625752,-66.2056317490639,2.10815154091601,2013-09-04 22:13:29,247,22.2166666666667
14,85.2513021097207,-66.1921588812379,2.10739025268833,2013-09-05 07:49:29,248,7.81666666666667
14,85.3579338126819,-66.0994922448006,2.10124137119595,2013-09-05 17:25:29,248,17.4166666666667
14,85.1597015624681,-66.2236996929421,2.10817838593626,2013-09-06 03:01:29,249,3.01666666666667
14,85.2426197311542,-66.2912774713455,2.11654384222583,2013-09-06 12:37:29,249,12.6166666666667
14,85.0878488674747,-66.4076604172481,2.12392228925801,2013-09-06 22:13:29,249,22.2166666666667
14,85.0744933766432,-66.3979800330027,2.1226900883427,2013-09-07 07:49:29,250,7.81666666666667
14,85.2454259918185,-66.3737817785977,2.12441501289894,2013-09-07 17:25:29,250,17.4166666666667
14,85.1562376678931,-66.3731153990484,2.12224756714804,2013-09-08 03:01:29,251,3.01666666666667
14,85.0735534998272,-66.4171202490701,2.1244873277521,2013-09-08 12:37:29,251,12.6166666666667
14,85.1943940719822,-66.4014710445538,2.12583417542583,2013-09-08 22:13:29,251,22.2166666666667
14,85.0968348367072,-66.5514126759889,2.13780521197018,2013-09-09 07:49:29,252,7.81666666666667
14,85.1168702697404,-66.4423028652115,2.12789216059204,2013-09-09 17:25:29,252,17.4166666666667
14,85.1201752338976,-66.3988453186076,2.12384189567126,2013-09-10 03:01:29,253,3.01666666666667
14,85.2154998216029,-66.3580673615052,2.12221959907948,2013-09-10 12:37:29,253,12.6166666666667
14,85.2076930517335,-66.3845704972984,2.12454567804224,2013-09-10 22:13:29,253,22.2166666666667
14,85.2088812127794,-66.3047208089717,2.1170131887368,2013-09-11 07:49:29,254,7.81666666666667
14,85.2958041481527,-66.3300655645127,2.12147574529794,2013-09-11 17:25:29,254,17.4166666666667
14,85.3309222999769,-66.3303791389529,2.12234190694943,2013-09-12 03:01:29,255,3.01666666666667
14,85.2067433108021,-66.3328187160883,2.1196218324794,2013-09-12 12:37:29,255,12.6166666666667
14,85.200937862594,-66.3581623083648,2.12188444358372,2013-09-12 22:13:29,255,22.2166666666667
14,85.2531514221263,-66.3335509638275,2.12079144135447,2013-09-13 07:49:29,256,7.81666666666667
14,85.1781867244141,-66.3920665215933,2.1245611635428,2013-09-13 17:25:29,256,17.4166666666667
14,85.128225577897,-66.3889483933374,2.12309124670693,2013-09-14 03:01:29,257,3.01666666666667
14,85.2086645578407,-66.3601375726264,2.12225408987064,2013-09-14 12:37:29,257,12.6166666666667
14,85.2761484984101,-66.3351070492966,2.12148479199642,2013-09-14 22:13:29,257,22.2166666666667
14,85.4699956556255,-66.3776613114275,2.13012324457742,2013-09-15 07:49:29,258,7.81666666666667
14,85.1773789389801,-66.4152444345909,2.12674032843797,2013-09-15 17:25:29,258,17.4166666666667
14,85.2496820676758,-66.4206887351786,2.12895719711823,2013-09-16 03:01:29,259,3.01666666666667
14,85.2606659599576,-66.4167545982503,2.12884352598156,2013-09-16 12:37:29,259,12.6166666666667
14,85.2339598070427,-66.3367841656088,2.12064202416911,2013-09-16 22:13:29,259,22.2166666666667
14,85.2981875676212,-66.2641395685051,2.1153069037266,2013-09-17 07:49:29,260,7.81666666666667
14,85.3077160815866,-66.3511002445402,2.12374676366449,2013-09-17 17:25:29,260,17.4166666666667
14,85.0709608443538,-66.3877595122442,2.12163623573074,2013-09-18 03:01:29,261,3.01666666666667
14,85.3060209499784,-66.3905720564903,2.12743795749342,2013-09-18 12:37:29,261,12.6166666666667
14,85.2876228407512,-66.3280977550721,2.12109511317914,2013-09-18 22:13:29,261,22.2166666666667
14,85.3438966418102,-66.3282344359778,2.12244890728752,2013-09-19 07:49:29,262,7.81666666666667
14,85.2178359492667,-66.3623464333133,2.1226800263153,2013-09-19 17:25:29,262,17.4166666666667
14,85.2122694549718,-66.3680304772379,2.12308680678322,2013-09-20 03:01:29,263,3.01666666666667
14,85.1749134270986,-66.3729197169304,2.12266883337682,2013-09-20 12:37:29,263,12.6166666666667
14,85.2024017397626,-66.3310404473579,2.11935067079123,2013-09-20 22:13:29,263,22.2166666666667
14,85.1630369894691,-66.3247956938572,2.11782785882548,2013-09-21 07:49:29,264,7.81666666666667
14,85.2259623526607,-66.3665448423413,2.12326966842838,2013-09-21 17:25:29,264,17.4166666666667
14,85.3099976843457,-66.3805048683991,2.12658032338426,2013-09-22 03:01:29,265,3.01666666666667
14,85.2746035029109,-66.3463300134093,2.12250919933638,2013-09-22 12:37:29,265,12.6166666666667
14,85.1202453991046,-66.4204982066073,2.12589969026551,2013-09-22 22:13:29,265,22.2166666666667
14,85.3415188817823,-66.3470400404495,2.12416765541614,2013-09-23 07:49:29,266,7.81666666666667
14,85.2743900012759,-66.3116271412441,2.11922364190055,2013-09-23 17:25:29,266,17.4166666666667
14,85.2821827495119,-66.3587451772988,2.12386306144997,2013-09-24 03:01:29,267,3.01666666666667
14,85.2938410291748,-66.3462365137388,2.12295729892102,2013-09-24 12:37:29,267,12.6166666666667
14,85.1947534859826,-66.4196730771294,2.12756847795026,2013-09-24 22:13:29,267,22.2166666666667
14,85.2335875048026,-66.3443032544596,2.12134472439308,2013-09-25 07:49:29,268,7.81666666666667
14,85.2488079000983,-66.3367709218945,2.12099292435611,2013-09-25 17:25:29,268,17.4166666666667
14,85.270448497945,-66.3489759706527,2.12266079319698,2013-09-26 03:01:29,269,3.01666666666667
14,85.3072576441502,-66.343096887259,2.12297958687026,2013-09-26 12:37:29,269,12.6166666666667
14,85.1663195761217,-66.38134279033,2.1232650556697,2013-09-26 22:13:29,269,22.2166666666667
14,85.2823165979604,-66.3474962334608,2.12280260668962,2013-09-27 07:49:29,270,7.81666666666667
14,85.3129123728905,-66.3632841037461,2.12502168763744,2013-09-27 17:25:29,270,17.4166666666667
14,85.2180230788203,-66.3622783693126,2.12267800427421,2013-09-28 03:01:29,271,3.01666666666667
14,85.3044405602985,-66.3412081215774,2.12273410495423,2013-09-28 12:37:29,271,12.6166666666667
14,85.2871745532356,-66.3712043479498,2.12515968880842,2013-09-28 22:13:29,271,22.2166666666667
14,85.3741747880637,-66.3851929422822,2.12854770172597,2013-09-29 07:49:29,272,7.81666666666667
14,85.225877677913,-66.2940950632019,2.11641187800947,2013-09-29 17:25:29,272,17.4166666666667
14,85.304554284559,-66.3392790475282,2.12255453297211,2013-09-30 03:01:29,273,3.01666666666667
14,85.3062049400224,-66.3236118441526,2.12111369257599,2013-09-30 12:37:29,273,12.6166666666667
14,85.1600347695791,-66.4335183960241,2.12806752194299,2013-09-30 22:13:29,273,22.2166666666667
14,85.0393312723542,-66.3697277081138,2.11918242482749,2013-10-01 07:49:29,274,7.81666666666667
14,85.2470375281333,-66.317630605149,2.11914059843955,2013-10-01 17:25:29,274,17.4166666666667
14,85.3102773384474,-66.339812217927,2.12274108824852,2013-10-02 03:01:29,275,3.01666666666667
14,85.3146727758288,-66.3409529338563,2.12295346648685,2013-10-02 12:37:29,275,12.6166666666667
14,85.1403304614228,-66.3878450184053,2.12327076890106,2013-10-02 22:13:29,275,22.2166666666667
14,85.3087483818307,-66.3566537393373,2.12429612731396,2013-10-03 07:49:29,276,7.81666666666667
14,85.1799647012122,-66.3824292460615,2.12368930697642,2013-10-03 17:25:29,276,17.4166666666667
14,85.3476201359327,-66.3893167920949,2.12830605301755,2013-10-04 03:01:29,277,3.01666666666667
14,85.2588836093151,-66.3453633044631,2.12204472168253,2013-10-04 12:37:29,277,12.6166666666667
14,85.2831355191723,-66.2602118084223,2.11457601702393,2013-10-04 22:13:29,277,22.2166666666667
14,85.2520509700071,-66.4114257290793,2.12813569296274,2013-10-05 07:49:29,278,7.81666666666667
14,85.1696937822192,-66.3901206899757,2.12417684649866,2013-10-05 17:25:29,278,17.4166666666667
14,85.1769944134192,-66.445379722767,2.12959058242103,2013-10-06 03:01:29,279,3.01666666666667
14,85.124514634864,-66.4437594831872,2.12820910758552,2013-10-06 12:37:29,279,12.6166666666667
14,85.2033500539017,-66.4271648293443,2.12848087530745,2013-10-06 22:13:29,279,22.2166666666667
14,85.3220943594497,-66.3901165644111,2.12777588788242,2013-10-07 07:49:29,280,7.81666666666667
14,85.222822779616,-66.3404619275234,2.1207261603,2013-10-07 17:25:29,280,17.4166666666667
14,85.3278283370735,-66.2852370640735,2.11800711734377,2013-10-08 03:01:29,281,3.01666666666667
14,85.2522147197733,-66.3092512593535,2.11847137191591,2013-10-08 12:37:29,281,12.6166666666667
14,85.3250655640212,-66.2897789688531,2.11836960815041,2013-10-08 22:13:29,281,22.2166666666667
14,85.2470756848268,-66.3315925104953,2.1204619867497,2013-10-09 07:49:29,282,7.81666666666667
14,85.2638309512627,-66.3948003828877,2.12683969072249,2013-10-09 17:25:29,282,17.4166666666667
14,85.2555011433341,-66.4212123671445,2.12914393058591,2013-10-10 03:01:29,283,3.01666666666667
14,85.2882676084248,-66.3919032890453,2.12714346323563,2013-10-10 12:37:29,283,12.6166666666667
14,85.2945788512313,-66.3740166497201,2.12560119284936,2013-10-10 22:13:29,283,22.2166666666667
14,85.2357215046057,-66.3027796598387,2.11746723595214,2013-10-11 07:49:29,284,7.81666666666667
14,85.3628874924504,-66.2792401643472,2.11828138891316,2013-10-11 17:25:29,284,17.4166666666667
14,85.3021014216559,-66.2919910649387,2.11802960125401,2013-10-12 03:01:29,285,3.01666666666667
14,85.05828443768,-66.4341700449443,2.12575248655605,2013-10-12 12:37:29,285,12.6166666666667
